IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0036486,Before feeding infant,ext_bv_ses::hwbot,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0036009,Hand washed,20a1.How before feeding infant,"1 = Left hand, 2 = Right hand, 3 = Both Hands, 9=None",value,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036488,Before feeding self,ext_bv_ses::hweat,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0036009,Hand washed,20b1.How before feeding self,"1 = Left hand, 2 = Right hand, 3 = Both Hands, 9=None",value,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036199,After cleaning infant's anus,ext_bv_ses::aganu,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0010400,Hand washing material,20e1. Type of Agent after cleaning infant's anus,"1 = Water, 2 = Mud, 3 = Ash, 4 = Soap, 5 = Other, 9=None",value,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036200,After defecating,ext_bv_ses::agdef,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0010400,Hand washing material,20c1. Type of Agent after defecating (self),"1 = Water, 2 = Mud, 3 = Ash, 4 = Soap, 5 = Other, 9=None",value,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036202,Before cleaning infant's bottle,ext_bv_ses::agbot,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0010400,Hand washing material,20d1. Type of Agent before cleaning infant's bottle,"1 = Water, 2 = Mud, 3 = Ash, 4 = Soap, 5 = Other, 9=None",value,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036203,Before feeding infant,ext_bv_ses::agfd,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0010400,Hand washing material,20a1. Type of Agent before feeding infant,"1 = Water, 2 = Mud, 3 = Ash, 4 = Soap, 5 = Other, 9=None",value,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036489,Before feeding self,ext_bv_ses::ageat,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0010400,Hand washing material,20b1.Type of Agent before feeding self,"1 = Water, 2 = Mud, 3 = Ash, 4 = Soap, 5 = Other, 9=None",value,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036481,After cleaning infant's anus,ext_bv_ses::suran,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0036010,Hand washing water source,20e1. Source of Water after cleaning infant's anus,"1 = Municipality supply, 2 = Own Arrangement by plastic pipe, 3 = Tube well,4 = Well/Pond/Canal, 9=None",value,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036483,After defecating,ext_bv_ses::surdf,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0036010,Hand washing water source,20c1. Source of Water after defecating (self),"1 = Municipality supply, 2 = Own Arrangement by plastic pipe, 3 = Tube well,4 = Well/Pond/Canal, 9=None",value,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036485,Before cleaning infant's bottle,ext_bv_ses::surbt,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0036010,Hand washing water source,20d1. Source of Water before cleaning infant's bottle,"1 = Municipality supply, 2 = Own Arrangement by plastic pipe, 3 = Tube well,4 = Well/Pond/Canal, 9=None",value,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036487,Before feeding infant,ext_bv_ses::surfd,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0036010,Hand washing water source,20a1.Source of Water before feeding infant,"1 = Municipality supply, 2 = Own Arrangement by plastic pipe, 3 = Tube well,4 = Well/Pond/Canal, 9=None",value,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036204,Before feeding self,ext_bv_ses::suret,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0036010,Hand washing water source,20b1.Source of Water before feeding self,"1 = Municipality supply, 2 = Own Arrangement by plastic pipe, 3 = Tube well,4 = Well/Pond/Canal, 9=None",value,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011995,Household observation details,,1,,,Household,http://purl.obolibrary.org/obo/PCO_0000024,Household,,,category,,,,,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000303,Dwelling characteristics,,2,,,Household,http://purl.obolibrary.org/obo/PCO_0000024,Household,,,category,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010032,Dwelling environment,,3,,,Household,http://purl.obolibrary.org/obo/PCO_0000024,Household,,,category,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000302,Dwelling facilities,,4,,,Household,http://purl.obolibrary.org/obo/PCO_0000024,Household,,,category,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,,5,,,Household,http://purl.obolibrary.org/obo/PCO_0000024,Household,,,category,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000686,Hygiene,,6,,,Household,http://purl.obolibrary.org/obo/PCO_0000024,Household,,,category,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,,7,,,Household,http://purl.obolibrary.org/obo/PCO_0000024,Household,,,category,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/GAZ_00000448,Geographic location,,8,,,Household,http://purl.obolibrary.org/obo/PCO_0000024,Household,,,category,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021085,Household data collection date,ext_bv_ses::dov,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0011995,Household observation details,1. Date of assessment,,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/ENVO_00003064,Drinking water source,ext_bv_ses::watr,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,17. What is the principal source of household DRINKING WATER?,"1 = Municipality supply/piped water ; 2 = Own arrangement by pump; 3 = Tube well; 4 = Well/Pond/Canal        
surface water",variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010108,Drinking water treatment,ext_bv_ses::watrt,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,21. Water treatment methods used,1 = None  2 = Let it stand and settle; 3 = Water filter; 4 = Solar disinfection; 5 = Boil; 6 = Strain through cloth; 7 = Add bleach/ chlorine;,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036009,Hand washed,,,,,Household,http://purl.obolibrary.org/obo/EUPATH_0000686,Hygiene,,,multifilter,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010400,Hand washing material,,,,,Household,http://purl.obolibrary.org/obo/EUPATH_0000686,Hygiene,,,multifilter,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036010,Hand washing water source,,,,,Household,http://purl.obolibrary.org/obo/EUPATH_0000686,Hygiene,,,multifilter,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036219,Maternal nail cutting frequency,ext_bv_ses::nail,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0000686,Hygiene,23. Frequency of nail cutting of mother,"1 = Once in a week, 2 = Twice in a month; 3 = Once in a month; 4 = Once in Quarter",variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000727,Family income (local currency),ext_bv_ses::inco,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0011680,Income,11a. Total Monthly  Income (in Taka),,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000144,Assets,,1,,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,,,multifilter,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036216,Household member listens to or watches radio or TV,ext_bv_ses::mmed,10,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,16b. Do you listen / watch Radio or TV?,1 = Regular;  2 = Irregular ly ; 3 = No,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036217,Household member reads newspaper,ext_bv_ses::news,11,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,16a.  Do you read newspaper?,1 = Regular;  2 = Irregular ly;  3=No,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036209,Domestic workers,ext_bv_ses::dwkr,2,ext_bv_ses,Household has domestic workers (maid).,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,7. Household domestic workers (maid),1=Yes; 2=No;,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000383,Home ownership,ext_bv_ses::hown,3,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,10. Do you own the house you live in?,1=Yes; 2=No;,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011680,Income,,4,,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,,,category,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036210,Family expenditures (local currency),ext_bv_ses::exp,5,ext_bv_ses,"Based on household rent (considered 0 if the family owns the home), expenditures on things like food, cloths, utility bills, and other expenditures like festivals, medical care, education, and gifts.",Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,11b. TotalMonthly Expenditure (in Taka),,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011683,Food security,,6,,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,,,category,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036211,Family type,ext_bv_ses::fam,7,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,6. Family Type,1=Nuclear; 2= Joint,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000019,Persons living in house count,ext_bv_ses::hmem,8,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,2. How many members are in your household?,,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000714,Persons sleeping in dwelling count,ext_bv_ses::pepl,9,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,5. Number of people usually sleeping in household,,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,ext_bv_ses::toil,,ext_bv_ses,,Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,18. What is the principal type of TOILET facility used by members of your household?,"1 = Septic tank or toilet
2 = Water-sealed or slab latrine
3 = Pit latrine
4 = Open latrine
5 = Hanging latrine
6 = Bush, field as latrine",variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036517,Shared human waste facilities,ext_bv_ses::tshar,,ext_bv_ses,Toilet facility shared with other households,Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,22. Toilet facility shared with other households,1=Yes; 2=No,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,,,Participant,http://www.w3.org/2002/07/owl#Thing,,,,category,,,,PROVIDE Randomized Controlled Trial,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0036429,Poliovirus vaccine randomization,ext_mgmt_prn::polioarm,1,ext_mgmt_prn,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Randomized to receive IPV vaccine,0=No; 1=Yes,variable,,,,PROVIDE Randomized Controlled Trial,,,,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036422,Rotarix vaccine randomization,ext_mgmt_bv_mib_st::rotaarm,2,ext_mgmt_bv_mib_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Randomized to receive rotarix vaccine,0=No; 1=Yes,variable,,,,PROVIDE Randomized Controlled Trial,,,,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036421,Protocol version at enrollment,ext_mgmt_bv_mib_st::enrptclver,3,ext_mgmt_bv_mib_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Protocol version at Enrollment,,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036427,Polio vaccination per protocol,ext_mgmt_ppg::pp,4,ext_mgmt_ppg,"Whether strictly per protocol as described here. The participant (1) must have received all doses of vaccine as in protocol and according to assigned treatment arm, (2) received√äno extra vaccinations outside the protocol, (3) received all vaccinations as per vaccination window defined in the protocol, (4) should not have been terminated before the vaccination dose.",Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,whether strictly per protocol as described below under PP set,0=No; 1=Yes,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036426,Polio vaccination dose per protocol,ext_mgmt_ppg::ppdose,5,ext_mgmt_ppg,Whether the participant received all intervention doses even if outside the visit window. The justification for relaxing the vaccination window requirement is partially based on the WHO recommendations which emphasize getting the required doses rather than exact ages for receiving the doses and the pragmatic concern of how far outside the window do we set the threshold.√ä,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Received all intervention doses even if outside the visit window,0=No; 1=Yes,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036428,Received extra OPV,ext_mgmt_ppg::exopv,6,ext_mgmt_ppg,Whether the participant received extra opv doses outside the study during the Bangladesh immunization campaign.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Received extra opv doses outside the study during Bangladesh immunization campaign,0=No; 1=Yes,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036471,Rotavirus vaccination per protocol,ext_mgmt_rto2::rotaprotd,7,ext_mgmt_rto2,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Description related to study protocol administered,PP = as randomization; other as described,variable,,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036554,Adverse event report date,ext_mgmt_bv_aed_st::aerepdt | ext_bv_sae_st::saedov,1,ext_mgmt_bv_aed_st | ext_bv_sae_st,Collected for adverse events and severe adverse events.,Participant,http://purl.obolibrary.org/obo/OAE_0000001,Adverse events,1. Today's Date | AE report date,09/09/1999=not done,variable,yes,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036559,Associated study procedure,ext_mgmt_bv_aed_st::type,10,ext_mgmt_bv_aed_st,Indicates which study procedure occurred up to 48 hours before the reported adverse event. Not collected for serious adverse events (SAEs).,Participant,http://purl.obolibrary.org/obo/OAE_0000001,Adverse events,AE type,L/M administration; Phlebotomy; Vaccination,variable,yes,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041169,Serious adverse event,ext_mgmt_bv_aed_st::saeyes | ext_bv_sae_st::saeyes,11,ext_mgmt_bv_aed_st | ext_bv_sae_st,Indicates if the adverse event was considered a serious adverse event.,Participant,http://purl.obolibrary.org/obo/OAE_0000001,Adverse events,4.Did the event result in any of the following: Death; Life-Threatening event; Hospitalization or prolongatin in existing hospitalization; Significant disability or incapacity,1=Yes; 2=No,variable,yes,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036555,Seriousness criteria,ext_bv_sae_st::saevnt,12,ext_bv_sae_st,Only collected for serious adverse events.,Participant,http://purl.obolibrary.org/obo/OAE_0000001,Adverse events,"4a.If the answer to # 4 is YES, which event was the final outcome?",1 = Death; 2 = Life-threatening event; 3 = Hospitalization or prolongationof existing hospitalizatio; 4 = Significant disability or incapacity,variable,yes,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036556,Serious adverse event hospitalization date,ext_bv_sae_st::saespdt,13,ext_bv_sae_st,Date hospitalized for severe adverse event (SAE). Only collected for serious adverse events.,Participant,http://purl.obolibrary.org/obo/OAE_0000001,Adverse events,4c. Date of hospitalization,,variable,yes,,,PROVIDE Randomized Controlled Trial,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041170,Adverse event duration,aeduration,14,,,Participant,http://purl.obolibrary.org/obo/OAE_0000001,Adverse events,,,"variable,derived",yes,,,PROVIDE Randomized Controlled Trial,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
